year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,192
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,192
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,192
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,192
2013,10,0,0,0,0,0,0,0,0,1,0,26.208064633031046,18.69999960064888,192
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,192
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,192
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,193
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,193
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,193
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,193
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,193
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,193
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,193
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,193
2013,9,0,0,0,0,0,1,0,0,0,0,29.72666680018107,30.299999967217445,193
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,193
2013,11,0,1,0,0,0,0,0,1,0,0,19.05666667620341,4.5,193
2013,12,0,0,0,0,0,0,0,1,0,0,14.075806560054902,0.0,193
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,194
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,194
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,194
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,194
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,194
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,194
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,194
2013,8,0,0,2,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,194
2013,9,0,0,0,0,0,2,0,0,0,0,29.72666680018107,30.299999967217445,194
2013,10,0,0,0,0,0,0,2,0,0,0,26.208064633031046,18.69999960064888,194
2013,11,0,0,0,0,1,0,0,95,0,3,19.05666667620341,4.5,194
2013,12,0,0,0,0,1,0,2,86,0,0,14.075806560054902,0.0,194
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,195
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,195
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,195
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,195
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,195
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,195
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,195
2013,8,1,0,0,0,0,0,1,0,0,0,28.89516129032258,352.49999652802944,195
2013,9,0,0,4,0,0,0,2,0,0,1,29.72666680018107,30.299999967217445,195
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,195
2013,11,0,0,0,3,1,0,0,53,0,1,19.05666667620341,4.5,195
2013,12,0,0,0,0,0,0,7,29,0,1,14.075806560054902,0.0,195
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,196
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,196
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,196
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,196
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,196
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,196
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,196
2013,8,0,0,1,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,196
2013,9,0,0,1,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,196
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,196
2013,11,0,0,0,0,0,0,0,37,0,0,19.05666667620341,4.5,196
2013,12,0,0,0,0,0,0,0,77,0,0,14.075806560054902,0.0,196
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,197
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,197
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,197
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,197
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,197
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,197
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,197
2013,8,0,0,1,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,197
2013,9,0,0,0,0,0,0,1,0,0,0,29.72666680018107,30.299999967217445,197
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,197
2013,11,0,0,0,0,0,0,0,269,1,0,19.05666667620341,4.5,197
2013,12,0,0,0,0,0,1,0,1154,0,0,14.075806560054902,0.0,197
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,198
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,198
2013,3,0,0,0,0,0,0,1,0,0,0,21.493548362485825,19.200000122189522,198
2013,4,0,0,0,0,0,0,0,0,2,0,26.884833240509032,7.60000005364418,198
2013,5,0,0,0,0,0,0,5,0,2,0,32.785483883273216,0.4000000059604645,198
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,198
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,198
2013,8,0,0,0,0,0,0,0,3,0,0,28.89516129032258,352.49999652802944,198
2013,9,0,0,6,0,0,3,0,0,2,0,29.72666680018107,30.299999967217445,198
2013,10,0,3,0,0,0,0,6,0,4,0,26.208064633031046,18.69999960064888,198
2013,11,0,0,0,0,1,3,6,46,14,1,19.05666667620341,4.5,198
2013,12,0,3,0,0,0,0,9,202,9,0,14.075806560054902,0.0,198
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,199
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,199
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,199
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,199
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,199
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,199
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,199
2013,8,0,0,0,0,0,0,0,0,4,0,28.89516129032258,352.49999652802944,199
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,199
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,199
2013,11,0,0,2,0,0,0,0,3,1,0,19.05666667620341,4.5,199
2013,12,0,0,12,0,0,0,0,0,4,0,14.075806560054902,0.0,199
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,200
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,200
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,200
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,200
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,200
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,200
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,200
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,200
2013,9,0,0,0,0,0,0,0,0,16,0,29.72666680018107,30.299999967217445,200
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,200
2013,11,0,0,8,0,0,0,0,0,0,0,19.05666667620341,4.5,200
2013,12,0,0,22,0,0,0,0,0,0,0,14.075806560054902,0.0,200
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,201
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,201
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,201
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,201
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,201
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,201
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,201
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,201
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,201
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,201
2013,11,0,0,2,0,0,0,1,0,0,0,19.05666667620341,4.5,201
2013,12,0,0,8,0,0,0,0,0,0,0,14.075806560054902,0.0,201
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,202
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,202
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,202
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,202
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,202
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,202
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,202
2013,8,0,0,0,0,0,1,0,0,0,0,28.89516129032258,352.49999652802944,202
2013,9,0,0,0,0,0,1,0,13,0,0,29.72666680018107,30.299999967217445,202
2013,10,0,0,0,0,1,0,1,0,3,0,26.208064633031046,18.69999960064888,202
2013,11,0,6,43,3,0,3,4,17,2,0,19.05666667620341,4.5,202
2013,12,0,8,17,0,0,0,0,15,0,0,14.075806560054902,0.0,202
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,203
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,203
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,203
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,203
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,203
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,203
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,203
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,203
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,203
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,203
2013,11,0,0,11,0,0,7,2,0,7,0,19.05666667620341,4.5,203
2013,12,0,9,2,0,0,2,5,0,3,0,14.075806560054902,0.0,203
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,204
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,204
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,204
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,204
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,204
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,204
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,204
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,204
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,204
2013,10,0,0,0,0,0,0,0,0,4,0,26.208064633031046,18.69999960064888,204
2013,11,0,0,0,0,0,0,0,0,5,0,19.05666667620341,4.5,204
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,204
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,205
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,205
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,205
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,205
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,205
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,205
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,205
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,205
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,205
2013,10,0,0,0,0,0,0,0,0,2,0,26.208064633031046,18.69999960064888,205
2013,11,0,0,0,0,0,0,1,0,2,0,19.05666667620341,4.5,205
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,205
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,206
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,206
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,206
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,206
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,206
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,206
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,206
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,206
2013,9,0,0,0,0,0,0,0,0,4,0,29.72666680018107,30.299999967217445,206
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,206
2013,11,0,0,0,0,0,0,1,0,1,0,19.05666667620341,4.5,206
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,206
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,207
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,207
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,207
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,207
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,207
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,207
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,207
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,207
2013,9,0,0,0,0,0,0,0,0,3,0,29.72666680018107,30.299999967217445,207
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,207
2013,11,0,0,0,0,0,0,0,0,4,0,19.05666667620341,4.5,207
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,207
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,208
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,208
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,208
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,208
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,208
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,208
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,208
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,208
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,208
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,208
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,208
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,208
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,209
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,209
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,209
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,209
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,209
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,209
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,209
2013,8,0,0,0,0,1,0,0,0,0,4,28.89516129032258,352.49999652802944,209
2013,9,0,0,1,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,209
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,209
2013,11,0,0,1,0,0,0,1,8,0,0,19.05666667620341,4.5,209
2013,12,0,0,0,0,0,0,0,1,0,0,14.075806560054902,0.0,209
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,210
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,210
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,210
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,210
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,210
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,210
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,210
2013,8,0,0,0,0,1,0,3,0,0,1,28.89516129032258,352.49999652802944,210
2013,9,0,1,0,0,0,0,2,0,0,4,29.72666680018107,30.299999967217445,210
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,210
2013,11,0,1,4,0,0,3,4,81,0,0,19.05666667620341,4.5,210
2013,12,0,0,0,0,0,0,2,38,0,0,14.075806560054902,0.0,210
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,211
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,211
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,211
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,211
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,211
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,211
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,211
2013,8,0,0,1,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,211
2013,9,0,0,1,0,0,0,1,0,0,0,29.72666680018107,30.299999967217445,211
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,211
2013,11,1,0,1,0,0,0,0,43,0,0,19.05666667620341,4.5,211
2013,12,0,0,0,0,0,0,3,33,0,0,14.075806560054902,0.0,211
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,212
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,212
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,212
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,212
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,212
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,212
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,212
2013,8,0,0,2,0,0,1,0,0,0,0,28.89516129032258,352.49999652802944,212
2013,9,0,0,4,0,0,0,1,0,0,0,29.72666680018107,30.299999967217445,212
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,212
2013,11,0,0,0,0,0,1,0,75,0,0,19.05666667620341,4.5,212
2013,12,0,0,0,0,0,0,5,31,0,0,14.075806560054902,0.0,212
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,213
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,213
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,213
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,213
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,213
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,213
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,213
2013,8,0,0,0,0,0,0,0,1,0,0,28.89516129032258,352.49999652802944,213
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,213
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,213
2013,11,0,0,0,0,0,0,0,3,0,0,19.05666667620341,4.5,213
2013,12,0,0,0,0,0,0,0,11,0,0,14.075806560054902,0.0,213
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,214
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,214
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,214
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,214
2013,5,0,0,0,0,0,0,0,0,2,0,32.785483883273216,0.4000000059604645,214
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,214
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,214
2013,8,0,0,0,0,0,0,0,2,1,0,28.89516129032258,352.49999652802944,214
2013,9,0,0,0,0,0,0,3,0,1,0,29.72666680018107,30.299999967217445,214
2013,10,0,0,0,0,0,0,2,0,0,0,26.208064633031046,18.69999960064888,214
2013,11,0,0,0,0,0,0,3,4,6,0,19.05666667620341,4.5,214
2013,12,0,3,0,0,0,1,4,14,3,0,14.075806560054902,0.0,214
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,215
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,215
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,215
2013,4,0,1,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,215
2013,5,0,0,0,0,0,0,0,0,3,0,32.785483883273216,0.4000000059604645,215
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,215
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,215
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,215
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,215
2013,10,0,0,0,0,0,0,0,0,7,0,26.208064633031046,18.69999960064888,215
2013,11,0,0,2,0,0,1,0,0,0,0,19.05666667620341,4.5,215
2013,12,0,0,7,0,0,0,0,0,6,0,14.075806560054902,0.0,215
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,216
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,216
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,216
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,216
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,216
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,216
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,216
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,216
2013,9,0,0,0,0,0,0,0,0,1,0,29.72666680018107,30.299999967217445,216
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,216
2013,11,0,0,7,0,0,0,0,0,2,0,19.05666667620341,4.5,216
2013,12,0,2,23,0,0,0,0,21,3,0,14.075806560054902,0.0,216
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,217
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,217
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,217
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,217
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,217
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,217
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,217
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,217
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,217
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,217
2013,11,0,0,0,0,0,0,0,0,1,0,19.05666667620341,4.5,217
2013,12,0,0,2,0,0,0,0,4,0,0,14.075806560054902,0.0,217
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,218
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,218
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,218
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,218
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,218
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,218
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,218
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,218
2013,9,0,3,0,0,0,0,0,0,0,5,29.72666680018107,30.299999967217445,218
2013,10,0,0,0,0,1,0,4,0,0,0,26.208064633031046,18.69999960064888,218
2013,11,0,0,27,0,0,3,1,1,2,1,19.05666667620341,4.5,218
2013,12,0,13,46,0,0,15,8,0,0,0,14.075806560054902,0.0,218
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,219
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,219
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,219
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,219
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,219
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,219
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,219
2013,8,0,0,2,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,219
2013,9,0,1,0,0,0,0,0,0,0,1,29.72666680018107,30.299999967217445,219
